Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,Estado
17,Globo Shop,,ChIJq0X9sW-P9gcReqZpQSrjLyg,"Av. Amália Saldanha, 494 - Vila Conceição (Coroadinho), São Luís - MA, 65040-210",N/A,N/A,+55 98 98560-6331,5,9,-2.5635846,-44.263478899999996,maranhão
18,Mob Capas - Acessórios para Celular,,ChIJMdL_OAGR9gcR6OJ6vNkWUbg,"Av. Contôrno Norte, 57 - Cohatrac II, São Luís - MA, 65053-780",N/A,N/A,+55 98 98813-6365,4.6,11,-2.5367273999999997,-44.2065765,maranhão
19,Rafael celulares slz,https://www.instagram.com/rafael_celulares_slz?igsh=cWk3a2V1dHZvOXg5,ChIJfQcVCQCR9gcRvk8qXbLBsrU,"Av. Contorno Leste, Q.01 - loja.41b - Cohatrac II, São Luís - MA, 65053-570",N/A,N/A,+55 98 98237-1972,5,11,-2.5382461999999997,-44.2111684,maranhão
20,Suporte Celulares,,ChIJdZxmm4CT9gcRdpuPrEn6k_Q,"Av. Brasil - Vila Vicente Fialho, São Luís - MA, 65070-130",N/A,N/A,+55 98 98203-3800,4.2,9,-2.5090437999999997,-44.2415804,maranhão
1,CLUBSMART Assistência Técnica Express e Acessórios Para Celulares,,ChIJH8Q7Q3iQ9gcRR9y98f8f5Bc,"R. Pastor Estevam Ângelo de Souza - Ipem São Cristóvão, São Luís - MA, 65055-293",N/A,N/A,+55 98 99168-1466,5,9,-2.5672398999999997,-44.2176876,maranhão
2,Rx_Cell assistência técnica para celulares e soluções tecnológicas pra você!,https://www.instagram.com/invites/contact/?i=kkins2qbqm3y&utm_content=m4rm24y,ChIJC5Cg0PyP9gcROkvyhfrXqz4,"Av. Vicente Venâncio de Queiroga - Parque Timbiras, São Luís - MA, 65042-460",N/A,N/A,+55 98 98112-8068,5,1,-2.5574078,-44.271969,maranhão
4,Assistência Técnica e Acessórios para Celulares,,ChIJjeHrTzKR9gcREQqhMpU_TIM,"Posto Moraes Center - Av. Jerônimo de Albuquerque, 2000 - Cohafuma, São Luís - MA, 65071-750",N/A,N/A,+55 98 98783-8613,5,12,-2.5130174999999997,-44.2626695,maranhão
5,Dr. Celular,,ChIJU3MrlNyF9gcRxsULQ5knpHc,"Rua 19, Qda. Nº, R. Trinta e Dois, 22 - Vila Embratel, São Luís - MA, 65080-140",N/A,N/A,+55 98 98879-6587,,,-2.5709983999999997,-44.3083719,maranhão
7,Celular,,ChIJ99HMLMSR9gcR-b_GpYKg3dQ,"Av. Tales Neto, 36 - João de Deus, São Luís - MA, 65057-470",N/A,N/A,,4,1,-2.5602807,-44.230246099999995,maranhão
9,Celulares Acessórios E Conveniéncia,,ChIJZWW4aa-I9gcRs4xFII3H7TU,"Anjo da Guarda, São Luís - MA, 65062-615",N/A,N/A,,,,-2.5587131999999997,-44.332333399999996,maranhão
10,MaisCELL slz Celulares & notebook,,ChIJm3pY9PiT9gcRNokgfQU0gzw,"Rua joao lisboa, Av. Acre, 11, São Luís - MA, 65066-646",N/A,N/A,+55 98 98465-9464,5,6,-2.4992516,-44.2183737,maranhão
11,Company Celular,,ChIJ8fMafgCJ9gcRHR0YeUiRJFI,"R. Sete - Mauro Fecury II, São Luís - MA, 65082-471",N/A,N/A,+55 98 99109-2091,5,1,-2.5508463,-44.3327044,maranhão
12,GRCELL ACESSÓRIOS E ASSISTÊNCIA TÉCNICA DE CELULAR - VP,,ChIJGZ0eVcKR9gcR6UqDZ9za1YM,"Av. Projetada - Vila Palmeira, São Luís - MA, 65047-390",N/A,N/A,+55 98 99607-1148,4.8,4,-2.5442538,-44.255283299999995,maranhão
14,Mais Celular UEMA,,ChIJRyde3Y2b9gcRmKhKfwiLVws,"Av. Lourenço Vieira da Silva, 280 - Jardim São Cristóvão II, São Luís - MA, 65055-378",N/A,N/A,,,,-2.5742572999999997,-44.211285,maranhão
15,"Nagem Shopping da Ilha: Celulares, Eletros, Games, Notebooks, São Luís",https://www.nagem.com.br/,ChIJbTl_eySO9gcR0oPfzR2Yyv0,"Av. Daniel de La Touche, 987 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 800 080 2021,4.5,12,-2.5268888,-44.2546599,maranhão
16,Tok cell,https://meulink.com.vc/tok-cell-assistencia-tecnica-em-smartfones/,ChIJu2L4PBiT9gcRLb3-YrXpuCo,"Av. Argentina, 10 - A - Olho D'agua, São Luís - MA, 65050-030",N/A,N/A,+55 98 98274-2950,4.6,7,-2.4908315,-44.217686699999994,maranhão
18,Casa Celular,,ChIJcyltBrqP9gcRsvqSRrWAox4,"Apeadouro, São Luís - MA, 65040-020",N/A,N/A,,,,-2.5443445,-44.272104299999995,maranhão
19,Rn Celulares,,ChIJv_sQzeWO9gcRSX_UTufUBD4,"R. das Flôres, 285 - Centro, São Luís - MA, 65010-230",N/A,N/A,,3.8,6,-2.5300596,-44.2994929,maranhão
20,Casa Do Celular,https://casadocelular.com.br/,ChIJm-ZkU3qR9gcROqGOe5kZBso,"R. 4 - Turu, São José de Ribamar - MA",N/A,N/A,+55 85 98418-1010,3.5,4,-2.5163275,-44.203171,maranhão
1,CASA dos CELULARES,,ChIJaz88hCaO9gcRxx8wKx0WWII,"Av. A - Maranhão Novo, São Luís - MA, 65074-115",N/A,N/A,,1,1,-2.5280362,-44.2533502,maranhão
2,Bello Cell - Assistência Técnica,http://www.facebook.com/bello.cell.slz,ChIJxUDQIXWR9gcRHPNlXFWNGkA,"Bello Cell - Assistência Técnica - COHAB Anil III, São Luís - MA, 65050-510",N/A,N/A,+55 98 98228-4004,5,33,-2.545168,-44.222651,maranhão
3,ADRIANA CELULAR,,ChIJDTBN36Ca9gcRHXXHRigTgJA,"Av. Guajajaras, 221 - Jardim São Cristovão, São Luís - MA, 65056-045",N/A,N/A,,,,-2.5694306,-44.232793199999996,maranhão
4,Celular Veras,,ChIJER51EFuQ9gcRigrMuOjQQdM,"Av. Jerônimo de Albuquerque, 02C - Cohab Anil III, São Luís - MA, 65051-210",N/A,N/A,+55 98 3258-4074,,,-2.5158142999999997,-44.2545535,maranhão
5,Shopping das Capas,,ChIJ_____2_uaH8R7AX6rdCBa4o,"R. das Flôres, 280 - Centro, São Luís - MA, 65010-120",N/A,N/A,+55 98 3222-5181,2,1,-2.5300667999999997,-44.2996773,maranhão
6,Bigphone House - Assistência Técnica de celulares,https://www.instagram.com/bigphonehouse.slz/,ChIJbzAT2A-P9gcRACr50275C08,"Av. Getúlio Vargas, 1664 - Centro, São Luís - MA, 65025-000",N/A,N/A,+55 98 98708-1172,5,5,-2.5346032,-44.290079,maranhão
7,Casa Dos Celulares,,ChIJL600i6qR9gcRZ3qlSKSsfLI,"Av. Contorno Leste, 55 - Cohatrac II, São Luís - MA, 65053-570",N/A,N/A,+55 98 98825-1126,4.1,34,-2.5378506,-44.211139599999996,maranhão
8,FARIAS CELULAR,,ChIJi5o8qsiR9gcRGKgXOtQ0UVI,"Tv. São Bernardo - Planalto Anil I, São Luís - MA, 65064-300",N/A,N/A,+55 98 98195-1599,5,12,-2.554726,-44.224163,maranhão
9,Celular Assist,https://www.instagram.com/cellularassist?igsh=MTNydzZ0bHV6cjF1bw==,ChIJjSM1xYmP9gcRUnvGRMfdHBc,"R. Cinco de Janeiro, 283 - Jórdoa, São Luís - MA, 65040-450",N/A,N/A,+55 98 98591-8894,,,-2.5467043,-44.2676204,maranhão
10,Loja de smartphone oficial,,ChIJI8XPnCaO9gcR6wDOLe-yWIc,"R. Alcântara Machado, 23 - Maranhão Novo, São Luís - MA, 65061-240",N/A,N/A,+55 98 99135-0894,5,1,-2.5279727,-44.2529478,maranhão
11,Franciel Celulares - Xiaomi - Realme - IPhone - Assistência técnica,https://www.instagram.com/francielcelulares/,ChIJy14F2WuR9gcRGl0wX2MGK-I,"Av. Contôrno Leste Oeste, 71 - Cohatrac I, São Luís - MA, 65053-770",N/A,N/A,+55 98 99994-8239,4.7,63,-2.5401582,-44.2095039,maranhão
12,cbtech Informática e Celulares Assistência Técnica,,ChIJiVB-oSOQ9gcRGd5eZUts5W8,"Av. Projetada, 27 - Vila Palmeira, São Luís - MA, 65047-390",N/A,N/A,+55 98 3238-7637,4.9,79,-2.5440180999999997,-44.2549445,maranhão
15,Talles Celulares,https://instagram.com/talles_celulares.slz?igshid=YmMyMTA2M2Y=,ChIJo_7ds7WR9gcRfz8de9QCWW4,"Talles celulares - Av. Jerônimo de Albuquerque, 25 - Forquilha, São Luís - MA, 65051-210",N/A,N/A,+55 98 98515-9611,,,-2.5524961999999998,-44.219390999999995,maranhão
16,SM Informática & Celulares,http://www.instagram.com/sminforma,ChIJASvHi-aO9gcRz3MfZOZvXpY,"Esquina em frente a Casa Arruda - R. da Paz, 245 - Centro, São Luís - MA, 65020-450",N/A,N/A,+55 98 99141-5006,4.4,17,-2.5296428,-44.3009364,maranhão
17,Loja Do Celular,,ChIJLezXXuOa9gcR6yqym1BxWHQ,"Av. da Granja - São Raimundo, São Luís - MA",N/A,N/A,,,,-2.5937552,-44.2203856,maranhão
18,nau CELULAR,,ChIJwQBwR-eR9gcRIPtiOhj5OqA,"Tv. São Judas Tadeu - Cantinho do Céu, São Luís - MA, 65060-610",N/A,N/A,,,,-2.5227804,-44.2423863,maranhão
19,CELULAR TEC - MA,,ChIJezlgQOeR9gcRuCUDJA1LbY0,"R. São Judas Tadeu - Cantinho do Céu, São Luís - MA, 65060-620",N/A,N/A,+55 98 98807-7177,5,5,-2.5229092,-44.241731699999995,maranhão
20,MEU CELULAR,,ChIJTa4bSumR9gcRLy-U4rUnVdI,"R. São Judas Tadeu, 19 - LOJA 04 - Cantinho do Céu, São Luís - MA, 65060-620",N/A,N/A,+55 98 98715-0910,,,-2.5229139,-44.2427165,maranhão
4,HC3 Celular e Informática,,ChIJvXeo7rmP9gcRC2F0jCtWHB4,"R. São Vicente de Paula, 345 A - João Paulo, São Luís - MA, 65040-100",N/A,N/A,+55 98 98433-7584,4.3,41,-2.5448869999999997,-44.270736,maranhão
5,Efraim Celulares,,ChIJl_LHunqR9gcRx9MwOKGcaJo,"Av. Contôrno Leste Oeste, 1a - Cohatrac I, São Luís - MA, 65053-680",N/A,N/A,+55 98 98128-1282,4.1,13,-2.5396484,-44.2063535,maranhão
6,G5 Celular,https://instagram.com/g5celular?igshid=lwb6cmod25a7,ChIJBYlYnn-b9gcRUuIG9TUFYog,"Av. Guajajaras, 1000 - São Cristovao, São Luís - MA, 65056-045",N/A,N/A,+55 98 3303-3975,5,2,-2.5719366999999997,-44.2351933,maranhão
7,Celular Mania,,ChIJERXHHbOR9gcRtDKTIwHuy7g,"Av. Jerônimo de Albuquerque, 641 - Cruzeiro do Anil, São Luís - MA, 65054-015",N/A,N/A,+55 98 98407-3296,3.8,5,-2.537944,-44.222710899999996,maranhão
8,Toulbert Celular,,ChIJT3DzVw2Q9gcRrY_-M2260f4,"Av. Tales Neto, 22 B - João de Deus, São Luís - MA, 65057-470",N/A,N/A,+55 98 3302-2153,4.2,22,-2.5606172,-44.2295119,maranhão
10,Americanas,https://www.americanas.com.br/lojas-proximas/33014556000196/1284?ordenacao=topSelling&utm_medium=meunegocio&utm_source=google&utm_campaign=marca:acom;midia:meunegocio;formato:00;subformato:00;idcampanha:pacotelocal&epar=mn_00_00_go_pacotelocal,ChIJVwn_BOeR9gcR0uUGnIqBwm0,"R. 10 Unidade 203, 1 - Cidade Operária, São Luís - MA, 65058-188",N/A,N/A,,4.3,437,-2.5739322,-44.2016,maranhão
11,Celular Veras,,ChIJv-jtDfuO9gcRa724C8T8PDU,"R. Oswaldo Cruz, 1126 - sala 06 - Centro, São Luís - MA, 65020-250",N/A,N/A,+55 98 98741-2021,5,3,-2.5313005,-44.293422799999995,maranhão
12,"Nagem Shopping Rio Anil: Celulares, Eletros, Games, Notebooks, São Luís",https://www.nagem.com.br/,ChIJS-0dK7eR9gcR_nwdFWb8mMU,"Av. São Luís Rei de França, 8 - Turu, São Luís - MA, 65065-470",N/A,N/A,+55 800 080 2021,3.5,29,-2.5336521,-44.225259099999995,maranhão
16,MARIO CELULARES,https://www.youtube.com/channel/UC1HOjeatRjkEGWRkhzcOCYA?view_as=subscriber,ChIJ6egY0AeX9gcRadWjrBqrviE,"R. do Carpinteiro, 229 - Conj. Abdalla I, Paço do Lumiar - MA, 65130-000",N/A,N/A,+55 98 98183-1507,5,59,-2.5319727999999997,-44.147676,maranhão
17,Conectar - Assistência Técnica de Celulares,,ChIJcfzinYSP9gcR2HRUsvpm7K4,"Tv. Rua do Arame, N° 4B - Vinhais, São Luís - MA, 65074-380",N/A,N/A,+55 98 98732-1661,4.5,12,-2.5097443,-44.251758599999995,maranhão
18,"Estrela Assistência Técnica - Conserto de Celular, Notebook e TV em São Luís",https://grupoestrelaassistencia.com.br/,ChIJqVYE6-ON9gcRvpi7P4f7Z4Y,"Av. João Pessoa, 356 - João Paulo, São Luís - MA, 65041-645",N/A,N/A,+55 800 591 9180,4.9,1044,-2.5475743,-44.267122699999994,maranhão
19,MRF Acessórios e Manutenção de Celular,,ChIJ938GTTST9gcR6mE7vB4tZsk,"Centro Comercial Empório Athenas - Av. Beta, SN - Loja 26 - Parque Athenas, São Luís - MA, 65072-120",N/A,N/A,+55 98 98419-7432,5,2,-2.503897,-44.2473047,maranhão
1,Claudio Celulares,,ChIJ8fAZo-aO9gcRD3PevwnCGvs,"R. do Passeio, 184 b - Centro, São Luís - MA, 65015-370",N/A,N/A,+55 98 3221-3763,3.8,17,-2.5317666,-44.2965873,maranhão
4,Celular Mania,,ChIJhRlcosyQ9gcRg_jrElRy1z8,"Maiobão, Paço do Lumiar - MA, 65054-005",N/A,N/A,,4.3,3,-2.5517173,-44.173112499999995,maranhão
6,L.A. Celular,,ChIJc1XSSfyQ9gcRPoP-mQstNN8,"Av. Contorno Sul - Cohatrac I, São Luís - MA, 65053-550",N/A,N/A,,1,1,-2.5419775,-44.204020199999995,maranhão
7,Casa do Celular - São Luís 3,https://casadocelular.com.br/,ChIJz7PZMgmP9gcR9Wi4arD8mXs,"R. Oswaldo Cruz, 239 - Centro, São Luís - MA, 65020-251",N/A,N/A,+55 98 98532-7632,3.2,9,-2.5304618999999997,-44.3012655,maranhão
8,Celular Slz,https://www.facebook.com/celularslz/,ChIJM_RgLHaa9gcR_vp8xlfYcLY,"R. Cc - Cidade Operária, São Luís - MA, 65058-578",N/A,N/A,+55 98 99611-6979,4.4,16,-2.5772397,-44.1976073,maranhão
9,CELULAR DA ILHA,https://celulardailha.mercadoshops.com.br/,ChIJv4KG6_6b9gcRiiCaa6R196s,"Av. Pavão Filho - Cidade Operária, São Luís - MA, 65058-874",N/A,N/A,+55 98 98470-0615,4.6,8,-2.5846478,-44.1919918,maranhão
11,Celular & Cia,,ChIJwzBArFGQ9gcR4jb2DiduwNo,"Av. Jerônimo de Albuquerque, 2 B - Cohab Anil III, São Luís - MA, 65050-210",N/A,N/A,+55 98 99112-2346,3.6,129,-2.5445329,-44.217465499999996,maranhão
12,CONFIANCA Celular,,ChIJpdTovheR9gcRYfY_0TYfip8,"Av. Japonesa - Ltm Novo Cohatrac, São José de Ribamar - MA, 65110-000",N/A,N/A,,,,-2.5319997,-44.1923862,maranhão
13,Efraim Celulares,,ChIJ6Z-OYFKQ9gcRflYCXKITH1o,"Av. Cinco, 02 - COHAB Anil II, São Luís - MA, 65051-463",N/A,N/A,,3,2,-2.5411584,-44.2183134,maranhão
15,IC INTERNACIONAL CELULARES,,ChIJT1HiYdGP9gcRoYQe1TiRBAs,"Rua Rio Branco, 267 - Centro, São Luís - MA, 65020-490",N/A,N/A,+55 98 98845-8177,5,4,-2.5272022,-44.2958758,maranhão
16,TECHnology Assistência Técnica E Assessórios Para Celular,,ChIJX3P1pFGR9gcRDuPtoh-6Yy8,"Av. 03 - Maiobão, Paço do Lumiar - MA, 65130-000",N/A,N/A,+55 98 98801-8187,3,4,-2.5372612,-44.172425499999996,maranhão
17,Opção Celular,,ChIJwQD5Uq2R9gcR9Je1p7hDc7g,"Próximo ao Número 100, Av. Centro Comercial - COHAB Anil II, São Luís - MA, 65052-790",N/A,N/A,+55 98 98867-5189,5,3,-2.5390783,-44.2189906,maranhão
18,Opção Celular,https://wa.me/+5598999947457,ChIJ2UfEjzyP9gcRX0CyloUTkUM,"Rua Santa Rita 25, Vila Isabel - Anjo da Guarda, São Luís - MA, 65082-075",N/A,N/A,+55 98 99994-7457,,,-2.5619223,-44.320873999999996,maranhão
19,Market Celulares & Informática,,ChIJ7_tMEUKa9gcRFuQGDG81lV0,"Av. Principal Jardim Amẻrica, 89 A - Quadra 11 - Jardim América, São Luís - MA, 65058-000",N/A,N/A,+55 98 98400-8169,3.9,8,-2.5844469,-44.1965922,maranhão
20,PAULO CELULARES,,ChIJpUmcDCSX9gcRN5qgxr_NsYI,"Vila Nojosa, São José de Ribamar - MA, 65110-000",N/A,N/A,,5,2,-2.5637931,-44.1295827,maranhão
1,Rei do iPhone Slz - Oficial - O Pioneiro,https://www.instagram.com/reidoiphone_slzoficial,ChIJlUhg4z-M9gcRG3bZb2EFO2s,"Av: dos holandeses, 03 - Loja 07 - Ponta do Farol, São Luís - MA, 65071-380",N/A,N/A,+55 98 98131-9875,4.4,219,-2.4920666,-44.2928873,maranhão
2,Rei do iPhone Slz - Ponta D'areia,https://instagram.com/_reidoiphoneslz?igshid=zbgmkrbdmrbu,ChIJPzpgOUuN9gcR4wgmYHZt2Ps,"Lote 1 - Posto de gasolina - Shell, Av. dos Holandeses, s/n - Ponta D'areia, São Luís - MA, 65075-650",N/A,N/A,+55 98 99164-9494,4.8,65,-2.4926638,-44.3045008,maranhão
3,Mundo do IPhone,,ChIJSfiMJ_GP9gcRTKdJre8g4tc,"Av. Daniel de La Touche, 987 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98779-6905,4.5,4,-2.5277000999999997,-44.254547099999996,maranhão
4,Iphone Malibu | Loja de iphone Slz,,ChIJJceJkZmP9gcRgnSECc2YjhI,"Av. Daniel de La Touche - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98427-5181,5,44,-2.5278839,-44.255037699999995,maranhão
5,Play Apple-Assistência Apple ️ ️ ️,https://www.playassistenciatecnica.com.br/,ChIJj4d0vjaP9gcRLJUnkca7ExQ,"Av. Daniel de La Touche, 1440 - Loja 104 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98803-4013,5,122,-2.5209444,-44.248017499999996,maranhão
6,IPhone Tech Slz,https://instagram.com/iphone_techslz?igshid=MzRlODBiNWFlZA==,ChIJr_XJJgiP9gcRHyYR0eAxnwQ,"Centro empresarial shopping da ilha Torre 01 - Av. Daniel de La Touche, 987 - Sala 1302 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98520-1321,5,5,-2.5274136,-44.255304699999996,maranhão
7,iPhone D'Luxe,https://instagram.com/iphonedeluxeslz?igshid=OGQ5ZDc2ODk2ZA==,ChIJP98Nru2F9gcRvEHYeg5Nzjc,"Av. dos Holandeses, 2 - Quadra 20, Lote 2 - Ponta D'areia, São Luís - MA, 65077-357",N/A,N/A,+55 98 99168-5070,4.8,17,-2.4942183,-44.3057083,maranhão
8,Cabana Apple Store,https://cabanaapplestore.com.br/link-bio/,ChIJ3_hfAw6P9gcR8O9X9WtOxA4,"Av. Daniel de la Touche, Centro Empresarial Shopping Da Ilha - Cohama Torre 1, Sala 809 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98596-9233,3,2,-2.5276058,-44.255012099999995,maranhão
9,IPhone Connect,,ChIJe0RhdySO9gcRyOMSdQ61Nng,"Shopping da Ilha, Loja 323A, Piso L3, Av. Daniel de La Touche, 987 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 3311-8284,4.2,36,-2.5270707,-44.2541854,maranhão
10,MC Iphones,http://linktr.ee/mciphones,ChIJp9EHiiSO9gcR2T2c6fGQ4Ps,"Galeria Studio 1 - Av. dos Holandeses - Ponta do Farol, São Luís - MA, 65075-650",N/A,N/A,+55 98 98144-3872,4.3,72,-2.4917037,-44.293648399999995,maranhão
11,Smartech,,ChIJR1Cgv2uD9gcRgoQ21yjTpzU,"Rio Grande, São Luís - MA",N/A,N/A,+55 98 99130-3576,5,3,-2.6577170999999997,-44.290749999999996,maranhão
12,Loja de iPhone - VT Store Slz,https://www.instagram.com/vtstoreslz/,ChIJjYzFMreP9gcRH-xOdEnGMd0,"Centro Empresarial Shopping da Ilha - Av. Daniel de La Touche, Torre 2, Sala 606 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 98464-7379,5,2,-2.5281716,-44.254859499999995,maranhão
13,Iphone Prince - Loja e Assistência Técnica Especializada em Iphones,,ChIJrUSrjqaP9gcRJQKAId_G6FQ,"SHOPPING DA ILHA CENTRO EMPRESARIAL - Av. Daniel de La Touche, TORRE 01 SALA 810 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 99108-0323,5,6,-2.5274682,-44.255150099999994,maranhão
14,Apple Wave,,ChIJhRCDPBWP9gcRY5ib_ZAEilY,"Shopping da Ilha, Centro Empresarial - Av. Daniel de La Touche, Torre 2, 912 - Cohama, São Luís - MA, 65061-901",N/A,N/A,,,,-2.5279739,-44.2548282,maranhão
15,IMPERADOR DO IPHONE,,ChIJu_c_tK2P9gcRKRoqKPlEWW4,"R. João Castelo, 13 - Vila Bacanga, São Luís - MA, 65080-840",N/A,N/A,+55 98 98452-8018,,,-2.5568182,-44.3129549,maranhão
16,STORE SLZ | IPHONE | ASSISTÊNCIA TÉCNICA,https://www.instagram.com/iphonestoreslz,ChIJ3Qzc7IeN9gcRdphBQpR7Gi8,"Edificio Office Tower - Av. Coronel Colares Moreira, Sala 727 - Jardim Renascença, São Luís - MA, 65075-060",N/A,N/A,+55 98 99112-0072,,,-2.5015514999999997,-44.291049099999995,maranhão
17,RB Celulares,https://www.instagram.com/rbcelulars,ChIJpy5IJa-P9gcRGJPkUgNK410,"Shopping da Ilha, Centro Empresarial - Torre 1, Sala 1005 - Cohama, São Luís - MA, 65061-901",N/A,N/A,+55 98 98439-9226,5,2,-2.5274248999999998,-44.2553037,maranhão
18,Iphone SLZ,,ChIJmYTYJN6R9gcRJXwYFDO9dTU,"Stand Containner 02 Em frente ao hospital São Domingos, Av. Jerônimo de Albuquerque, 55 - Bequimão, São Luís - MA, 65060-645",N/A,N/A,+55 98 3236-2608,4.6,17,-2.5239012,-44.2448434,maranhão
19,iStore São Luís - iPhones e Acessórios,http://bit.ly/2PeSiji,ChIJoa1rSIuP9gcRxl6-Y7yfwCY,"Shopping da Ilha, Av. Daniel de La Touche - Bequimão, São Luís - MA, 65074-115",N/A,N/A,+55 98 98131-0307,1.8,5,-2.5272734999999997,-44.2552774,maranhão
3,Reconecte - Assistência Apple - Xiaomi,https://linktr.ee/_reconect,ChIJ01C6GYGR9gcRvs-p4PcoGPU,"Av. Daniel de La Touche, 13 - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 99242-4013,5,426,-2.5173445,-44.246873,maranhão
5,Império do IPhone,https://www.instagram.com/imperiodoiphoneslz,ChIJ66XMeIqR9gcRGfQnsp0wukY,"Dom Center Comercial Loja 105, R. Aririzal, 2074 - Jardim Eldorado, São Luís - M - Jardim Eldorado, São Luís - MA, 65067-205",N/A,N/A,+55 98 99235-9341,4,35,-2.5165861,-44.2261257,maranhão
7,iPhone Boss,https://instagram.com/iphoneboss_?igshid=YmMyMTA2M2Y=,ChIJ6dXkVNqT9gcRJwFC8Co7EH0,"Amsterdam - Centro Comercial - Av. Mário Andreazza, 03 - loja 12 - Olho D'agua, São Luís - MA, 65068-500",N/A,N/A,+55 98 99128-3263,5,1,-2.4998188,-44.2334895,maranhão
8,iPhone Concept,,ChIJg__iYY-R9gcR51uNpqqw0gg,"Via Coletora Quatro Mil, 503 qd116loja3A - Parque Vitória, São José de Ribamar - MA, 65068-826",N/A,N/A,+55 98 98118-5800,5,2,-2.5171259999999998,-44.204695,maranhão
9,iPhone & CIA,,ChIJoV8duVuQ9gcRdsWgkeY6Quk,"Avenida Alarico Pacheco ,22B - Cohab Anil III, São Luís - MA, 65050-040",N/A,N/A,+55 98 3302-7281,4.4,7,-2.5489857,-44.216052,maranhão
10,Salon Smart - Loja de iphone em São luis,https://www.instagram.com/salonsmart_/?hl=pt,ChIJm6Yr-GaT9gcRADdJd8VFLUQ,"Av. São Luís Rei de França - Turu, São Luís - MA, 65065-470",N/A,N/A,+55 98 98815-2493,5,1,-2.5020933,-44.2286522,maranhão
14,Iphone connect,,ChIJ5RP8uiiT9gcREuSEDXAcLxY,"Posto diplomata - R. H Quinze, n20 - loja 2 - Parque Shalon, São Luís - MA, 65073-000",N/A,N/A,+55 98 98564-0108,5,1,-2.4946059,-44.2401641,maranhão
15,Arena do iPhone,,ChIJ6f9EAmKN9gcRINB9hfniYYI,"Av. Principal, S/N - Quadra 22, Loja 04 - Cohajap, São Luís - MA, 65066-000",N/A,N/A,+55 98 98206-7777,4.3,19,-2.4961538,-44.240235299999995,maranhão
17,Magazine Luiza,https://lojas.magazineluiza.com.br/filiais/1224?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJc2SW_ceP9gcRg3VNIBKxW3s,"Av. João Pessoa, 192 - João Paulo, São Luís - MA, 65040-000",N/A,N/A,+55 98 3223-6500,4.1,650,-2.54466,-44.2720619,maranhão
18,Império do Iphone,,ChIJi5jzfI-R9gcRwrC-L9uL148,"Centro Comercial Dunas Center - Av. Daniel de La Touche - Cohama, São Luís - MA, 65074-115",N/A,N/A,+55 98 3190-6403,5,1,-2.5118942,-44.2438376,maranhão
19,Maxcel,,ChIJXxA2FC2M9gcRJ11X9peTjVo,"Av. Coronel Colares Moreira, 400 - Jardim Renascença II, São Luís - MA, 65075-440",N/A,N/A,+55 98 3235-3896,4.4,5,-2.5010149,-44.287822899999995,maranhão
1,IlhaPhone,https://www.instagram.com/ilhaphone/,ChIJZ7OJ47SN9gcRpJ3qmcLV8cM,"Edifício Office Tower - R. dos Azulões, Sala 119 - Jardim Renascença, São Luís - MA, 65075-060",N/A,N/A,,,,-2.5015213999999997,-44.291406699999996,maranhão
2,ALE imports,https://aleimportscia.mercadoshops.com.br/,ChIJASqFnYaP9gcRfyfiYiYYwLA,"Av. Prof. Carlos Cunha, S/N - Jaracaty, São Luís - MA, 65076-820",N/A,N/A,+55 98 98415-1511,5,58,-2.5130939999999997,-44.287852,maranhão
3,Magazine Luiza - Anjo da Guarda,https://lojas.magazineluiza.com.br/filiais/1249?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJC0GzJg6J9gcRLspJnTvLHbc,"Av. Moçambique, 450 - Anjo da Guarda, São Luís - MA, 65085-790",N/A,N/A,+55 98 2106-2100,4.2,420,-2.562848,-44.3317871,maranhão
4,"MAISSHOP - Iphone, Xiaomi, Realme e JBL",,ChIJOeCQM5OR9gcREjHBTeVBpCQ,"Pop Center - Av. Jerônimo de Albuquerque, loja 4A - Cohab Anil III, São Luís - MA, 65050-175",N/A,N/A,+55 98 99138-5493,,,-2.5496914,-44.2186788,maranhão
5,Magazine Luiza,https://lojas.magazineluiza.com.br/filiais/1366?utm_source=google&utm_medium=maps&utm_campaign=gmb,ChIJ5fpzdGpV9AcRnVsJc2B6ZuM,"Av. Ivar Saldanha, 1106 - Centro, Santa Rita - MA, 65145-000",N/A,N/A,+55 98 93451-2200,4.2,70,-3.1405478,-44.325577599999995,maranhão
